31114,Cleaning Supplies,Household Cleaners,,"
            
                Windex 32-fl oz Glass Cleaner
            
                
            
        ",0,0,$8.98 ,https://mobileimages.lowes.com/product/converted/019800/019800101220.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Cleans most windows and patio furniture without the need of drying</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Now easier to measure and easier to use, it also works great on patio furniture, play sets, and other outdoor surfaces</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">No more climbing ladders or leaning out open windows with our concentrated window cleaner</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Cleans most windows and patio furniture without the need of drying</li>


                                        <li>Now easier to measure and easier to use, it also works great on patio furniture, play sets, and other outdoor surfaces</li>


                                        <li>No more climbing ladders or leaning out open windows with our concentrated window cleaner</li>


                                        <li>Comes in a special package that attaches to your garden hose, so you can safely clean windows - even second-story windows - to a great shine in no time</li>


                                        <li>Not recommended for automobiles</li>

                                </ul>",bedbathandbeyond ,0
31116,Cleaning Supplies,Household Cleaners,,"
            
                Simple Green 1-Gallon Sassafras All-Purpose Cleaner
            
                
            
        ",0,0,$10.28 ,https://mobileimages.lowes.com/product/converted/043318/043318130052.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Powerful, all-purpose cleaning and degreasing without harsh chemicals</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Non-toxic and readily biodegradable formula is safer for use around children and pets</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Concentrated formula provides up to 30 times the cleaning value</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Powerful, all-purpose cleaning and degreasing without harsh chemicals</li>


                                        <li>Non-toxic and readily biodegradable formula is safer for use around children and pets</li>


                                        <li>Concentrated formula provides up to 30 times the cleaning value</li>


                                        <li>Safe for use on all washable surfaces including carpet, upholstery, flooring, countertops, walls, metals, plastics, painted surfaces and more</li>


                                        <li>Easily removes built-up dirt, grease, food spills, ink, pet stains and other tough grime indoors and out</li>


                                        <li>Use full strength on heavy messes or custom dilute for daily cleaning</li>


                                        <li>The concentrated formula lasts longer than ready-to-use cleaners, making it the economical choice for families and businesses</li>


                                        <li>Non-abrasive, non-flammable, non-hazardous and phosphate-free</li>


                                        <li>Non-hazardous and VOC compliant</li>

                                </ul>",bedbathandbeyond ,0
31118,Cleaning Supplies,Household Cleaners,,"
            
                Fabuloso 169-fl oz Lavender All-Purpose Cleaner
            
                
            
        ",0,0,$7.98 ,https://mobileimages.lowes.com/product/converted/035000/035000531223.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Multi-purpose cleaner to remove tough dirt</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Cleans and leaves a long-lasting fresh scent</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">No residue left, no need to rinse</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Multi-purpose cleaner to remove tough dirt</li>


                                        <li>Cleans and leaves a long-lasting fresh scent</li>


                                        <li>No residue left, no need to rinse</li>


                                        <li>Powerfully removes stubborn stains and cuts through grease</li>

                                </ul>",bedbathandbeyond ,0
31120,Cleaning Supplies,Household Cleaners,,"
            
                Windex 128-fl oz Glass Cleaner
            
                
            
        ",0,0,$9.28 ,https://mobileimages.lowes.com/product/converted/019800/019800122072.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Trusted by generations for its famous streak-free shine</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Perfect for cleaning glass and more</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Key ingredient, Ammonia-D174; works on dirt before you wipe</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Trusted by generations for its famous streak-free shine</li>


                                        <li>Perfect for cleaning glass and more</li>


                                        <li>Key ingredient, Ammonia-D174; works on dirt before you wipe</li>


                                        <li>With the comfort trigger, easy-grip bottle and angled tube, you're able to get more shine out of every bottle</li>

                                </ul>",bedbathandbeyond ,0
31122,Cleaning Supplies,Household Cleaners,,"
            
                Krud Kutter 128-fl oz All-Purpose Cleaner
            
                
            
        ",0,0,$13.98 ,https://mobileimages.lowes.com/product/converted/618818/618818400396.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Safe, fast, and effective for use on BBQ grills, ovens, tubs, sinks, showers, tile and grout, appliances, linoleum, vinyl, patio furniture, clothing, carpet, flooring, and more</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Removes food stains, drink stains, dried latex paint spills and splatters, tape residue, glue, adhesive, smoke damage, grease, oil, marker, crayon, pet stains, lipstick, blood stains, tar, wax, chewing gum, mildew stains, and more</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">No unpleasant odor or hazardous fumes</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Safe, fast, and effective for use on BBQ grills, ovens, tubs, sinks, showers, tile and grout, appliances, linoleum, vinyl, patio furniture, clothing, carpet, flooring, and more</li>


                                        <li>Removes food stains, drink stains, dried latex paint spills and splatters, tape residue, glue, adhesive, smoke damage, grease, oil, marker, crayon, pet stains, lipstick, blood stains, tar, wax, chewing gum, mildew stains, and more</li>


                                        <li>No unpleasant odor or hazardous fumes</li>


                                        <li>Safer Choice and NSF-A1 certified</li>


                                        <li>Water-based, biodegradable, non-toxic and non-flammable</li>


                                        <li>Cuts grease, grime, oil, tar and wax fast</li>

                                </ul>",bedbathandbeyond ,0
31124,Cleaning Supplies,Household Cleaners,,"
            
                LYSOL 144-oz Lemon All-Purpose Cleaner
            
                
            
        ",0,0,$8.18 ,https://mobileimages.lowes.com/product/converted/036241/036241756109.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Cuts tough grease and grime</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Cleans and deodorizes</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Disinfects in dilution</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Cuts tough grease and grime</li>


                                        <li>Cleans and deodorizes</li>


                                        <li>Disinfects in dilution</li>


                                        <li>Removes soap scum</li>


                                        <li>Eliminates 99.9% of bacteria in 30 seconds on hard, non-porous surfaces</li>


                                        <li>Works great on hard, non-porous surfaces like fiberglass, linoleum, plastic and stainless steel</li>

                                </ul>",bedbathandbeyond ,0
31126,Cleaning Supplies,Household Cleaners,,"
            
                Clorox Disinfecting Wipes 225-Count Citrus/Fresh All-Purpose Cleaner
            
                
            
        ",0,0,$10.98 ,https://mobileimages.lowes.com/product/converted/044600/044600302089.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">ANTIBACTERIAL WIPES: Clean and disinfect with a powerful multipurpose wipe killing 99.9% of bacteria and viruses and remove common allergens around your home</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">MULTI-SURFACE CLEANER: Now 40% thicker* with 2x the cleaning power*, these wipes breakdown grease, soap scum and grime so you can tackle any surface. *Compared to previous wipes</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">SCENTED DISINFECTING WIPE: Disinfect and deodorize with the fresh smell of Clorox scented wipes for a bleach-free, all-in-one cleaning alternative</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>ANTIBACTERIAL WIPES: Clean and disinfect with a powerful multipurpose wipe killing 99.9% of bacteria and viruses and remove common allergens around your home</li>


                                        <li>MULTI-SURFACE CLEANER: Now 40% thicker* with 2x the cleaning power*, these wipes breakdown grease, soap scum and grime so you can tackle any surface. *Compared to previous wipes</li>


                                        <li>SCENTED DISINFECTING WIPE: Disinfect and deodorize with the fresh smell of Clorox scented wipes for a bleach-free, all-in-one cleaning alternative</li>


                                        <li>ALL PURPOSE WIPE: Germs and messes occur on more than kitchen counters and bathroom surfaces - safely wipe down toys, remotes, or clean up car spills</li>


                                        <li>VALUE 3 PACK: This bulk wipe pack contains three 75 count canisters of disinfecting wipes in 2 scents featuring 1 Fresh Scent and 2 Crisp Lemon</li>


                                        <li>Safe to use on a variety of surfaces including tile, finished hardwood, mirrors and glass</li>


                                        <li>Ideal for use throughout the house</li>


                                        <li>Clean and disinfect all in one easy step</li>

                                </ul>",bedbathandbeyond ,0
31128,Cleaning Supplies,Household Cleaners,,"
            
                Scotts Outdoor Cleaner Plus OxiClean Concentrate
            
                
            
        ",0,0,$6.99 ,https://mobileimages.lowes.com/product/converted/032247/032247510707.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Wipes out stains from mold, mildew and algae</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Works great on cement, stone, wood, wood composite, vinyl, brick, patio furniture and many more outdoor surfaces</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Safe to use around lawns, plants and fabrics</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Wipes out stains from mold, mildew and algae</li>


                                        <li>Works great on cement, stone, wood, wood composite, vinyl, brick, patio furniture and many more outdoor surfaces</li>


                                        <li>Safe to use around lawns, plants and fabrics</li>


                                        <li>No chlorine bleach, no phosphates</li>


                                        <li>Great for large jobs</li>


                                        <li>Can be used with power washers</li>


                                        <li>Makes up to 10 gallons</li>


                                        <li>OxiClean is a trademark of Church and Dwight Co, Inc and is used under license by The Scotts Company LLC</li>

                                </ul>",bedbathandbeyond ,0
31130,Cleaning Supplies,Household Cleaners,,"
            
                CLR 128-oz Rust Remover
            
                
            
        ",0,0,$22.98 ,https://mobileimages.lowes.com/product/converted/078291/078291210835.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Great for bottles and glasses, parts washing, coil cleaner, fiberglass boats, hot tubs, dishwashers, washing machines</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">EPA safer choice - non toxic, biodegradable, safe on vegetation, safe on plumbing and septic systems</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">NSF certified - meets food safety requirements and standards</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Great for bottles and glasses, parts washing, coil cleaner, fiberglass boats, hot tubs, dishwashers, washing machines</li>


                                        <li>EPA safer choice - non toxic, biodegradable, safe on vegetation, safe on plumbing and septic systems</li>


                                        <li>NSF certified - meets food safety requirements and standards</li>


                                        <li>Industrial strength cleaner offering exceptional versatility</li>


                                        <li>Priced each; 4 per full case</li>

                                </ul>",bedbathandbeyond ,0
31132,Cleaning Supplies,Household Cleaners,,"
            
                Mr. Clean 4-Count Regular All-Purpose Cleaner
            
                
            
        ",0,0,$3.98 ,https://mobileimages.lowes.com/product/converted/037000/037000435167.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Works on both tough dirt and everyday messes</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Powerful multi-purpose cleaning pad with innovative micro-bristles</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Safe for use on multiple surfaces</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Works on both tough dirt and everyday messes</li>


                                        <li>Powerful multi-purpose cleaning pad with innovative micro-bristles</li>


                                        <li>Safe for use on multiple surfaces</li>


                                        <li>4 count</li>

                                </ul>",bedbathandbeyond ,0
31133,Cleaning Supplies,Household Cleaners,,"
            
                Windex 23-fl oz Glass Cleaner
            
                
            
        ",0,0,$3.18 ,https://mobileimages.lowes.com/product/converted/019800/019800701956.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Trusted by generations for its famous streak-free shine</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Perfect for cleaning glass and more</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Key ingredient, Ammonia-D147; works on dirt before you wipe</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Trusted by generations for its famous streak-free shine</li>


                                        <li>Perfect for cleaning glass and more</li>


                                        <li>Key ingredient, Ammonia-D147; works on dirt before you wipe</li>


                                        <li>With the comfort trigger, easy-grip bottle and angled tube, you're able to get more shine out of each bottle</li>

                                </ul>",bedbathandbeyond ,0
31135,Cleaning Supplies,Household Cleaners,,"
            
                Clorox Urine Remover Stain and Odor 128-fl oz All-Purpose Cleaner
            
                
            
        ",0,0,$13.98 ,https://mobileimages.lowes.com/product/converted/044600/044600313269.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Removes both urine stains and odors from multiple surfaces</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Use inside and outside your home or business</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Perfect for pet stains</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Removes both urine stains and odors from multiple surfaces</li>


                                        <li>Use inside and outside your home or business</li>


                                        <li>Perfect for pet stains</li>


                                        <li>Refills four 32 ounce spray bottles</li>


                                        <li>Can be used on soft surfaces such as rugs, carpets, mattresses and upholstery</li>

                                </ul>",bedbathandbeyond ,0
31137,Cleaning Supplies,Household Cleaners,,"
            
                Johnson 16-oz Floor Polish
            
                
            
        ",0,0,$6.78 ,https://mobileimages.lowes.com/product/converted/046500/046500002021.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Protects, shines, and deep cleans many different surface types</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Its original blend of hard finish waxes produces a rich, satiny luster</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Provides lasting beauty and protection for all wood surfaces, metal, leather, plastic, cork, and vinyl</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Protects, shines, and deep cleans many different surface types</li>


                                        <li>Its original blend of hard finish waxes produces a rich, satiny luster</li>


                                        <li>Provides lasting beauty and protection for all wood surfaces, metal, leather, plastic, cork, and vinyl</li>


                                        <li>Excellent product to help revitalize antique furniture and worn or damaged wood</li>

                                </ul>",bedbathandbeyond ,0
31139,Cleaning Supplies,Household Cleaners,,"
            
                Greased Lightning 1-Gallon Degreaser
            
                
            
        ",0,0,$8.18 ,https://mobileimages.lowes.com/product/converted/081238/081238198639.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Works fast on practically everything in and around the house</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Cleans greasy grills and garages, to everyday bathroom and kitchen clean-ups</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Works fast on practically everything in and around the house</li>


                                        <li>Cleans greasy grills and garages, to everyday bathroom and kitchen clean-ups</li>

                                </ul>",bedbathandbeyond ,0
31141,Cleaning Supplies,Household Cleaners,,"
            
                Mr. Clean Magic Eraser 7-Count All-Purpose Cleaner
            
                
            
        ",0,0,$5.18 ,https://mobileimages.lowes.com/product/converted/037000/037000839064.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">This powerful scrubber erases 3X more grime per swipe</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">The most durable Mr. clean magic eraser sponge cleaner. 50% stronger to last longer</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Textured melamine sponge for tough cleaning tasks</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>This powerful scrubber erases 3X more grime per swipe</li>


                                        <li>The most durable Mr. clean magic eraser sponge cleaner. 50% stronger to last longer</li>


                                        <li>Textured melamine sponge for tough cleaning tasks</li>


                                        <li>This cleaning sponge is tougher on dirt, all around the house! textured surface sponge cleaner, wall cleaner, bathtub cleaner, soap scum remover &amp; oven cleaner which removes greasy kitchen messes &amp; much more!</li>


                                        <li>Try on grills, rims, tools, outdoor furniture and more</li>

                                </ul>",bedbathandbeyond ,0
31143,Cleaning Supplies,Household Cleaners,,"
            
                CLR 28-oz Rust Remover
            
                
            
        ",0,0,$2.18 ,https://mobileimages.lowes.com/product/converted/078291/078291310825.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Blasts calcium deposits from glassware, tile and coffee pots</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Unique patented formula</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Formulated in partnership with the EPA's design for the environment program</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Blasts calcium deposits from glassware, tile and coffee pots</li>


                                        <li>Unique patented formula</li>


                                        <li>Formulated in partnership with the EPA's design for the environment program</li>


                                        <li>Industrial strength cleaner offering exceptional versatility</li>


                                        <li>Priced Each; 12 Per Full Case</li>

                                </ul>",bedbathandbeyond ,0
31145,Cleaning Supplies,Household Cleaners,,"
            
                Sprayway 19-oz Glass Cleaner
            
                
            
        ",0,0,$4.98 ,https://mobileimages.lowes.com/product/converted/041911/041911000505.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Removes fingerprints, dust, dirt, lipstick, smoke film, and other common soils</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Cleans windows, mirrors, windshields, and many glass surfaces</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">It contains no ammonia and does not streak</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Removes fingerprints, dust, dirt, lipstick, smoke film, and other common soils</li>


                                        <li>Cleans windows, mirrors, windshields, and many glass surfaces</li>


                                        <li>It contains no ammonia and does not streak</li>


                                        <li>Pleasant fresh scent</li>


                                        <li>Foaming action, it clings to surfaces, there is no dripping</li>

                                </ul>",bedbathandbeyond ,0
31147,Cleaning Supplies,Household Cleaners,,"
            
                Seventh Generation 32-oz Unscented All-Purpose Cleaner
            
                
            
        ",0,0,$9.98 ,https://mobileimages.lowes.com/product/converted/732913/732913227198.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Tough on grease, grime and dirt</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Nontoxic, VOC-free, plant-based formula has no harsh fumes</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Excellent for many household surfaces</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Tough on grease, grime and dirt</li>


                                        <li>Nontoxic, VOC-free, plant-based formula has no harsh fumes</li>


                                        <li>Excellent for many household surfaces</li>


                                        <li>Free and Clear of dyes and fragrances</li>


                                        <li>Scent-free and a natural choice for those sensitive to scents</li>

                                </ul>",bedbathandbeyond ,0
31149,Cleaning Supplies,Household Cleaners,,"
            
                Simple Green 1-Gallon Lemon All-Purpose Cleaner
            
                
            
        ",0,0,$9.98 ,https://mobileimages.lowes.com/product/converted/043318/043318140105.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Powerful, all-purpose cleaning and degreasing without harsh chemicals</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Non-toxic and readily biodegradable formula is safer for use around children and pets</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Concentrated formula provides up to 30 times the cleaning value</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Powerful, all-purpose cleaning and degreasing without harsh chemicals</li>


                                        <li>Non-toxic and readily biodegradable formula is safer for use around children and pets</li>


                                        <li>Concentrated formula provides up to 30 times the cleaning value</li>


                                        <li>Safe for use on all washable surfaces including carpet, upholstery, flooring, countertops, walls, metals, plastics, painted surfaces and more</li>


                                        <li>Easily removes built-up dirt, grease, food spills, ink, pet stains and other tough grime indoors and out</li>


                                        <li>Use full strength on heavy messes or custom dilute for daily cleaning</li>


                                        <li>The concentrated formula lasts longer than ready-to-use cleaners, making it the economical choice for families and businesses</li>


                                        <li>Non-abrasive, non-flammable, non-hazardous and phosphate-free</li>


                                        <li>Non-hazardous and VOC compliant</li>

                                </ul>",bedbathandbeyond ,0
31151,Cleaning Supplies,Household Cleaners,,"
            
                Pledge 128-fl oz Wood Cleaner
            
                
            
        ",0,0,$5.98 ,https://mobileimages.lowes.com/product/converted/046500/046500707346.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Cleans, shines, restores and protects</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Maintain floor's natural finish with no dull residue</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Fresh lemon scent</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Cleans, shines, restores and protects</li>


                                        <li>Maintain floor's natural finish with no dull residue</li>


                                        <li>Fresh lemon scent</li>


                                        <li>Cleans hardwood floors and removes dirt and grime that build up over time</li>

                                </ul>",bedbathandbeyond ,0
31154,Cleaning Supplies,Household Cleaners,,"
            
                Scotchgard 10-fl oz Upholstery Cleaner
            
                
            
        ",0,0,$10.28 ,https://mobileimages.lowes.com/product/converted/021200/021200002137.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Strong fabric protection repels spills for easier cleanup</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Ideal for household items like upholstery, curtains, pillows, table linens, backpacks, luggage and more</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Perfect for use on clothing like shirts, dresses, silk ties, suits, outerwear, canvas shoes and more</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Strong fabric protection repels spills for easier cleanup</li>


                                        <li>Ideal for household items like upholstery, curtains, pillows, table linens, backpacks, luggage and more</li>


                                        <li>Perfect for use on clothing like shirts, dresses, silk ties, suits, outerwear, canvas shoes and more</li>


                                        <li>Simple, one-step application</li>


                                        <li>Dries clear and odorless</li>


                                        <li>Safe for use on delicate or dry-clean-only fabrics like silk and wool</li>


                                        <li>Doesn't impede fabric's breathability</li>


                                        <li>Reapply Scotchgardâ„¢ Fabric Protector after washing</li>


                                        <li>One can covers an average-sized couch, two chairs or five jackets</li>

                                </ul>",bedbathandbeyond ,0
31155,Cleaning Supplies,Household Cleaners,,"
            
                Pine-Sol 144-fl oz Original All-Purpose Cleaner
            
                
            
        ",0,0,$6.97 ,https://mobileimages.lowes.com/product/converted/041294/041294424646.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">One 144 ounce bottle of Pine-Sol Multi-Surface Cleaner, Original</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Kills 99.9% of germs</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Cuts through tough dirt, grease and grime</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>One 144 ounce bottle of Pine-Sol Multi-Surface Cleaner, Original</li>


                                        <li>Kills 99.9% of germs</li>


                                        <li>Cuts through tough dirt, grease and grime</li>


                                        <li>Use on hard, nonporous surfaces</li>


                                        <li>Ideal for use on floors, sinks, counters, bathtubs, shower stalls, tile and more</li>


                                        <li>Classic pine scent</li>


                                        <li>Leaves your home looking and smelling sparkling clean</li>

                                </ul>",bedbathandbeyond ,0
31157,Cleaning Supplies,Household Cleaners,,"
            
                Zep Commercial 32-oz Grout Cleaner
            
                
            
        ",0,0,$8.48 ,https://mobileimages.lowes.com/product/converted/021709/021709009897.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Quickly brightens grout lines on floors</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Safe on colored grout</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">For use on floor grout lines only</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Quickly brightens grout lines on floors</li>


                                        <li>Safe on colored grout</li>


                                        <li>For use on floor grout lines only</li>


                                        <li>No need for heavy scrubbing</li>


                                        <li>Makes floors look like new</li>


                                        <li>Not recommended for marble, stone or Corian</li>


                                        <li>Bleach-free professional-strength formula</li>


                                        <li>Sassafras scent</li>

                                </ul>",bedbathandbeyond ,0
31159,Cleaning Supplies,Household Cleaners,,"
            
                Clorox Disinfecting Wipes 150-Count Fresh/Lemon All-Purpose Cleaner
            
                
            
        ",0,0,$9.78 ,https://mobileimages.lowes.com/product/converted/044600/044600015996.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">ANTIBACTERIAL WIPES: Clean and disinfect with a powerful multipurpose wipe killing 99.9% of bacteria and viruses and remove common allergens around your home</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">MULTI-SURFACE CLEANER: Now 40% thicker* with 2x the cleaning power*, these wipes breakdown grease, soap scum and grime so you can tackle any surface. *Compared to previous wipes</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">SCENTED DISINFECTING WIPE: Disinfect and deodorize with the fresh smell of Clorox scented wipes for a bleach-free, all-in-one cleaning alternative</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>ANTIBACTERIAL WIPES: Clean and disinfect with a powerful multipurpose wipe killing 99.9% of bacteria and viruses and remove common allergens around your home</li>


                                        <li>MULTI-SURFACE CLEANER: Now 40% thicker* with 2x the cleaning power*, these wipes breakdown grease, soap scum and grime so you can tackle any surface. *Compared to previous wipes</li>


                                        <li>SCENTED DISINFECTING WIPE: Disinfect and deodorize with the fresh smell of Clorox scented wipes for a bleach-free, all-in-one cleaning alternative</li>


                                        <li>ALL PURPOSE WIPE: Germs and messes occur on more than kitchen counters and bathroom surfaces - safely wipe down toys, remotes, or clean up car spills</li>


                                        <li>VALUE 2 PACK: This bulk wipe pack contains two 75 count canisters of disinfecting wipes in 2 scents featuring 1 Fresh Scent and 1 Citrus Blend</li>

                                </ul>",bedbathandbeyond ,0
