31813,Heating & Cooling,HVAC Duct & Fittings,,"
            
                Lambro 6-in x 300-in Foil Flexible Duct
            
                
            
        ",0,0,$21.77 ,https://mobileimages.lowes.com/product/converted/039899/039899886167.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Flexible design</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Not insulated</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Flexible design</li>


                                        <li>Not insulated</li>

                                </ul>",bedbathandbeyond ,0
31815,Heating & Cooling,HVAC Duct & Fittings,,"
            
                Broan 7-in Dia Galvanized Steel Butterfly Damper
            
                
            
        ",0,0,$9.48 ,https://mobileimages.lowes.com/product/converted/026715/026715049899.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">BP87 is a master-pack of 6</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Individual part # S97010792</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">7"" round damper</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>BP87 is a master-pack of 6</li>


                                        <li>Individual part # S97010792</li>


                                        <li>7"" round damper</li>


                                        <li>3 packs of 1 each/case</li>

                                </ul>",bedbathandbeyond ,0
31817,Heating & Cooling,HVAC Duct & Fittings,,"
            
                IMPERIAL 14-in x 8-in x 48-in Galvanized Steel Trunk Duct
            
                
            
        ",0,0,$14.98 ,https://mobileimages.lowes.com/product/converted/063467/063467883043.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">2 ""L"" sections snap together to form 1 rectangular duct section</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Use drive and ""S"" cleats to join 2 sections of rectangular duct together</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Galvanized steel construction</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>2 ""L"" sections snap together to form 1 rectangular duct section</li>


                                        <li>Use drive and ""S"" cleats to join 2 sections of rectangular duct together</li>


                                        <li>Galvanized steel construction</li>


                                        <li>Easy to install</li>

                                </ul>",bedbathandbeyond ,0
31819,Heating & Cooling,HVAC Duct & Fittings,,"
            
                Winchester 20.5-in x 21-in x 28-in Return Air Box Assembly Duct Plenum
            
                
            
        ",0,0,$132.03 ,https://mobileimages.lowes.com/product/converted/093645/093645900200.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">When installing the WMP series air handler in an upflow application, the RAB 21 converts bottom-return air applications into a side-return air application</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Use with the model RA 16 return air drop assembly for a complete side cold air return</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Ships flat for field assembly</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>When installing the WMP series air handler in an upflow application, the RAB 21 converts bottom-return air applications into a side-return air application</li>


                                        <li>Use with the model RA 16 return air drop assembly for a complete side cold air return</li>


                                        <li>Ships flat for field assembly</li>

                                </ul>",bedbathandbeyond ,0
31821,Heating & Cooling,HVAC Duct & Fittings,,"
            
                IMPERIAL 24-in x 24-in x 24-in Insulated Fiberglass Duct Plenum
            
                
            
        ",0,0,$49.98 ,https://mobileimages.lowes.com/product/converted/063467/063467883210.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Insulated 6.0 R-value delivers strong thermal performance</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Allows air to circulate directly from the furnace before the air is released into your ventilation system</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Insulated lining reduces noise for quiet, efficient air delivery</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Insulated 6.0 R-value delivers strong thermal performance</li>


                                        <li>Allows air to circulate directly from the furnace before the air is released into your ventilation system</li>


                                        <li>Insulated lining reduces noise for quiet, efficient air delivery</li>


                                        <li>Reduces condensation for improved performance</li>


                                        <li>Easy assembly using foil tape (not included)</li>

                                </ul>",bedbathandbeyond ,0
31823,Heating & Cooling,HVAC Duct & Fittings,,"
            
                IMPERIAL 12-in x 300-in Insulated Polyester Flexible Duct
            
                
            
        ",0,0,$49.98 ,https://mobileimages.lowes.com/product/converted/058680/058680162952.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Black polyethylene jacket</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Energy efficient R-6.0 fiberglass insulation</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Durable core constructed with non-corrosive coated wire</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Black polyethylene jacket</li>


                                        <li>Energy efficient R-6.0 fiberglass insulation</li>


                                        <li>Durable core constructed with non-corrosive coated wire</li>


                                        <li>Fiberglass reinforcing scrim</li>


                                        <li>Oversized core to fit on collars and register boxes</li>


                                        <li>Meets all R-6.0 energy codes</li>


                                        <li>Check your local building codes</li>


                                        <li>UL 181 class 1 air duct</li>

                                </ul>",bedbathandbeyond ,0
31825,Heating & Cooling,HVAC Duct & Fittings,,"
            
                IMPERIAL 6-in x 60-in Galvanized Steel Oval Duct Pipe
            
                
            
        ",0,0,$9.92 ,https://mobileimages.lowes.com/product/converted/063467/063467841807.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">A variation of round duct</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Can be used in place of rectangular wall stack duct</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Flattened to allow it to fit within a 2-in x 4-in stud space</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>A variation of round duct</li>


                                        <li>Can be used in place of rectangular wall stack duct</li>


                                        <li>Flattened to allow it to fit within a 2-in x 4-in stud space</li>

                                </ul>",bedbathandbeyond ,0
31826,Heating & Cooling,HVAC Duct & Fittings,,"
            
                Accord Ventilation 343 8-in Dia Galvanized Steel Butterfly Damper
            
                
            
        ",0,0,$16.39 ,https://mobileimages.lowes.com/product/converted/611918/611918071589.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Steel construction</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">For ceiling application</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Removable adjustment handle</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Steel construction</li>


                                        <li>For ceiling application</li>


                                        <li>Removable adjustment handle</li>


                                        <li>Controls air volume for Accord series 952, 952WI, 962R6, and 962WI (Model # 95206, 95206WI, 96206R6, and 96206WI)</li>


                                        <li>Durable brown finish</li>

                                </ul>",bedbathandbeyond ,0
31828,Heating & Cooling,HVAC Duct & Fittings,,"
            
                IMPERIAL 14-in x 6-in x 8-in Galvanized Steel 90 Degree Register Duct Boot
            
                
            
        ",0,0,$17.48 ,https://mobileimages.lowes.com/product/converted/063467/063467850533.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Used for right-angle 90-degree transition from round pipe or insulated flexible duct to a register or grille</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Includes built-in flange for sheet rock framing and nailing to joists</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Galvanized steel construction</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Used for right-angle 90-degree transition from round pipe or insulated flexible duct to a register or grille</li>


                                        <li>Includes built-in flange for sheet rock framing and nailing to joists</li>


                                        <li>Galvanized steel construction</li>

                                </ul>",bedbathandbeyond ,0
31830,Heating & Cooling,HVAC Duct & Fittings,,"
            
                IMPERIAL 10-in Dia x 8-in Dia Duct Reducer
            
                
            
        ",0,0,$10.48 ,https://mobileimages.lowes.com/product/converted/063467/063467874966.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Used to reduce the diameter of round pipe when making connections</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Can also be used to increase pipe diameter when required</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Galvanized steel construction</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Used to reduce the diameter of round pipe when making connections</li>


                                        <li>Can also be used to increase pipe diameter when required</li>


                                        <li>Galvanized steel construction</li>

                                </ul>",bedbathandbeyond ,0
31832,Heating & Cooling,HVAC Duct & Fittings,,"
            
                IMPERIAL 4-in dia x 4-in dia x 4-in dia Crimped Galvanized Steel Full Flow Duct Wye
            
                
            
        ",0,0,$11.48 ,https://mobileimages.lowes.com/product/converted/063467/063467850229.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Used primarily for heating and air conditioning applications for transition from 1 round pipe to 2 round pipes</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Galvanized steel construction</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Used primarily for heating and air conditioning applications for transition from 1 round pipe to 2 round pipes</li>


                                        <li>Galvanized steel construction</li>

                                </ul>",bedbathandbeyond ,0
31834,Heating & Cooling,HVAC Duct & Fittings,,"
            
                IMPERIAL 60-in L Galvanized Steel Duct Connector S Cleat
            
                
            
        ",0,0,$4.28 ,https://mobileimages.lowes.com/product/converted/063467/063467850663.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Used to join 2 sections of rectangular trunk duct together</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Used to assemble together the top and bottom sides of rectangular duct</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Galvanized steel construction</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Used to join 2 sections of rectangular trunk duct together</li>


                                        <li>Used to assemble together the top and bottom sides of rectangular duct</li>


                                        <li>Galvanized steel construction</li>

                                </ul>",bedbathandbeyond ,0
31837,Heating & Cooling,HVAC Duct & Fittings,,"
            
                IMPERIAL 8-in Dia Crimped Galvanized Steel Flexible Duct Connector
            
                
            
        ",0,0,$5.98 ,https://mobileimages.lowes.com/product/converted/063467/063467850809.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Used as a coupling between 2 sections of insulated flexible duct</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Crimped on both ends for trouble-free connection</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Galvanized steel construction</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Used as a coupling between 2 sections of insulated flexible duct</li>


                                        <li>Crimped on both ends for trouble-free connection</li>


                                        <li>Galvanized steel construction</li>

                                </ul>",bedbathandbeyond ,0
31839,Heating & Cooling,HVAC Duct & Fittings,,"
            
                IMPERIAL 10-in x 4-in x 6-in Galvanized Steel 90 Degree Register Duct Boot
            
                
            
        ",0,0,$6.98 ,https://mobileimages.lowes.com/product/converted/063467/063467850472.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Used for right-angle 90-degree transition from round pipe or insulated flexible duct to a register or grille</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Galvanized steel construction</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Used for right-angle 90-degree transition from round pipe or insulated flexible duct to a register or grille</li>


                                        <li>Galvanized steel construction</li>

                                </ul>",bedbathandbeyond ,0
31841,Heating & Cooling,HVAC Duct & Fittings,,"
            
                IMPERIAL 16-in x 36-in Galvanized Steel Joist Lining
            
                
            
        ",0,0,$6.98 ,https://mobileimages.lowes.com/product/converted/063467/063467850670.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Used to seal the underside of the floor joist space to create a return-air duct</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">16-in width is equal to the distance of joist spacing, allowing the panning to be nailed or screwed directly into the wood</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Galvanized steel construction</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Used to seal the underside of the floor joist space to create a return-air duct</li>


                                        <li>16-in width is equal to the distance of joist spacing, allowing the panning to be nailed or screwed directly into the wood</li>


                                        <li>Galvanized steel construction</li>

                                </ul>",bedbathandbeyond ,0
31843,Heating & Cooling,HVAC Duct & Fittings,,"
            
                IMPERIAL 8-in dia x 8-in dia x 8-in dia Crimped Galvanized Steel Full Flow Duct Wye
            
                
            
        ",0,0,$16.36 ,https://mobileimages.lowes.com/product/converted/063467/063467850250.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Used primarily for heating and air conditioning applications for transition from 1 round pipe to 2 round pipes</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Galvanized steel construction</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Used primarily for heating and air conditioning applications for transition from 1 round pipe to 2 round pipes</li>


                                        <li>Galvanized steel construction</li>

                                </ul>",bedbathandbeyond ,0
31845,Heating & Cooling,HVAC Duct & Fittings,,"
            
                Accord Ventilation 301 6-in Dia Galvanized Steel Butterfly Damper
            
                
            
        ",0,0,$7.98 ,https://mobileimages.lowes.com/product/converted/611918/611918020884.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Steel construction</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">For ceiling application</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Removable adjustment handle</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Steel construction</li>


                                        <li>For ceiling application</li>


                                        <li>Removable adjustment handle</li>


                                        <li>Controls air volume for Accord model 300 (Model # ABCDWH06 and 30006BR)</li>


                                        <li>Durable brown finish</li>

                                </ul>",bedbathandbeyond ,0
31846,Heating & Cooling,HVAC Duct & Fittings,,"
            
                IMPERIAL 5-in x 60-in Galvanized Steel Round Duct Pipe
            
                
            
        ",0,0,$9.28 ,https://mobileimages.lowes.com/product/converted/063467/063467850885.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Used to distribute warm and cold air</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Easy to assemble snap-lock design</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Galvanized steel construction</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Used to distribute warm and cold air</li>


                                        <li>Easy to assemble snap-lock design</li>


                                        <li>Galvanized steel construction</li>

                                </ul>",bedbathandbeyond ,0
31849,Heating & Cooling,HVAC Duct & Fittings,,"
            
                IMPERIAL 10-in dia x 8-in dia x 8-in dia Crimped Galvanized Steel Full Flow Duct Wye
            
                
            
        ",0,0,$19.98 ,https://mobileimages.lowes.com/product/converted/063467/063467850274.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Used primarily for heating and air conditioning applications for transition from 1 round pipe to 2 round pipes</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Galvanized steel construction</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Used primarily for heating and air conditioning applications for transition from 1 round pipe to 2 round pipes</li>


                                        <li>Galvanized steel construction</li>

                                </ul>",bedbathandbeyond ,0
31850,Heating & Cooling,HVAC Duct & Fittings,,"
            
                Whirlpool 5-in x 4-in Galvanized Steel Round Duct Elbow
            
                
            
        ",0,0,$7.99 ,https://mobileimages.lowes.com/product/converted/050946/050946684451.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Wall offset elbow turns 90Â° within 4.5-inches</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Features snap-lock fittings and rotating collars</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Use where outlet pipe in wall is projecting</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Wall offset elbow turns 90Â° within 4.5-inches</li>


                                        <li>Features snap-lock fittings and rotating collars</li>


                                        <li>Use where outlet pipe in wall is projecting</li>

                                </ul>",bedbathandbeyond ,0
31852,Heating & Cooling,HVAC Duct & Fittings,,"
            
                Lambro 4-in Dia Crimped Galvanized Steel Flexible Duct Connector
            
                
            
        ",0,0,$3.98 ,https://mobileimages.lowes.com/product/converted/039899/039899003205.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Connect 2 lengths of non semi-rigid flexible ducts</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Provides for easy cleaning</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Connect 2 lengths of non semi-rigid flexible ducts</li>


                                        <li>Provides for easy cleaning</li>

                                </ul>",bedbathandbeyond ,0
31854,Heating & Cooling,HVAC Duct & Fittings,,"
            
                Winchester 78-in x 16-in x 25.25-in Galvanized Steel Duct Plenum
            
                
            
        ",0,0,$312.00 ,https://mobileimages.lowes.com/product/converted/093645/093645916256.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">The RA 16 return air drop has a built-in 16-in x 25-in filter rack for cold air return filtration (for upflow applications only)</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Equipped with transition/starting collar, this assembly allows return air to be taken from an overhead trunk line</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">When fully assembled, the height of the return air drop is approximately 78-in</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>The RA 16 return air drop has a built-in 16-in x 25-in filter rack for cold air return filtration (for upflow applications only)</li>


                                        <li>Equipped with transition/starting collar, this assembly allows return air to be taken from an overhead trunk line</li>


                                        <li>When fully assembled, the height of the return air drop is approximately 78-in</li>


                                        <li>Knock-down design for field assembly</li>

                                </ul>",bedbathandbeyond ,0
31856,Heating & Cooling,HVAC Duct & Fittings,,"
            
                Lambro 3-in x 96-in Aluminum Semi-Rigid Flexible Duct
            
                
            
        ",0,0,$9.98 ,https://mobileimages.lowes.com/product/converted/039899/039899003014.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Flexible semi-rigid design</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Not insulated</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Flame resistant</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Flexible semi-rigid design</li>


                                        <li>Not insulated</li>


                                        <li>Flame resistant</li>


                                        <li>Easy to install</li>

                                </ul>",bedbathandbeyond ,0
31858,Heating & Cooling,HVAC Duct & Fittings,,"
            
                IMPERIAL 6-in x 20-ft Foil Flexible Duct
            
                
            
        ",0,0,$21.98 ,https://mobileimages.lowes.com/product/converted/063467/063467856092.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">For general purpose venting applications</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">UL listed and labeled 181 class 1 air connector</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Tear- and puncture-resistant aluminum foil</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>For general purpose venting applications</li>


                                        <li>UL listed and labeled 181 class 1 air connector</li>


                                        <li>Tear- and puncture-resistant aluminum foil</li>


                                        <li>For installation in lengths not over 14 feet</li>


                                        <li>Do not use for dryer venting</li>

                                </ul>",bedbathandbeyond ,0
31860,Heating & Cooling,HVAC Duct & Fittings,,"
            
                IMPERIAL 12-in Galvanized Steel Ductboard Duct Starting Collar
            
                
            
        ",0,0,$7.68 ,https://mobileimages.lowes.com/product/converted/063467/063467850366.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Used to transition from a flat surface made of metal or duct board to round pipe or insulated duct</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Designed with long tabs to fit most R6 ductboard thicknesses through 1-1/2-in</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Galvanized steel construction</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Used to transition from a flat surface made of metal or duct board to round pipe or insulated duct</li>


                                        <li>Designed with long tabs to fit most R6 ductboard thicknesses through 1-1/2-in</li>


                                        <li>Galvanized steel construction</li>

                                </ul>",bedbathandbeyond ,0
31862,Heating & Cooling,HVAC Duct & Fittings,,"
            
                IMPERIAL 10-in x 25-ft Insulated Polyester Flexible Duct
            
                
            
        ",0,0,$56.98 ,https://mobileimages.lowes.com/product/converted/058680/058680163034.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Silver reinforced polyester reflective jacket</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Energy efficient R-8.0 fiberglass insulation</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Durable core constructed with non-corrosive coated wire</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Silver reinforced polyester reflective jacket</li>


                                        <li>Energy efficient R-8.0 fiberglass insulation</li>


                                        <li>Durable core constructed with non-corrosive coated wire</li>


                                        <li>Oversized core to fit on collars and register boxes</li>


                                        <li>Meets all R-8.0 energy codes</li>


                                        <li>Check your local building codes</li>


                                        <li>UL 181 class 1 air duct</li>

                                </ul>",bedbathandbeyond ,0
31864,Heating & Cooling,HVAC Duct & Fittings,,"
            
                IMPERIAL 12-in x 4-in x 6-in Galvanized Steel Straight Register Duct Boot
            
                
            
        ",0,0,$6.98 ,https://mobileimages.lowes.com/product/converted/063467/063467850410.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Used for in-line transition from round pipe or insulated flexible duct to a register or grille</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Galvanized steel construction</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Used for in-line transition from round pipe or insulated flexible duct to a register or grille</li>


                                        <li>Galvanized steel construction</li>

                                </ul>",bedbathandbeyond ,0
31866,Heating & Cooling,HVAC Duct & Fittings,,"
            
                IMPERIAL 12-in x 4-in x 6-in Galvanized Steel 90 Degree Register Duct Boot
            
                
            
        ",0,0,$7.98 ,https://mobileimages.lowes.com/product/converted/063467/063467850489.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Used for right-angle 90-degree transition from round pipe or insulated flexible duct to a register or grille</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Galvanized steel construction</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Used for right-angle 90-degree transition from round pipe or insulated flexible duct to a register or grille</li>


                                        <li>Galvanized steel construction</li>

                                </ul>",bedbathandbeyond ,0
31868,Heating & Cooling,HVAC Duct & Fittings,,"
            
                Lambro 6-in x 96-in Aluminum Semi-Rigid Flexible Duct
            
                
            
        ",0,0,$13.98 ,https://mobileimages.lowes.com/product/converted/039899/039899003069.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Flexible semi-rigid design</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Not insulated</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Flame resistant</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Flexible semi-rigid design</li>


                                        <li>Not insulated</li>


                                        <li>Flame resistant</li>


                                        <li>Easy to install</li>

                                </ul>",bedbathandbeyond ,0
31870,Heating & Cooling,HVAC Duct & Fittings,,"
            
                IMPERIAL 7-in x 60-in Galvanized Steel Round Duct Pipe
            
                
            
        ",0,0,$9.78 ,https://mobileimages.lowes.com/product/converted/063467/063467850038.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Used to distribute warm and cold air</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Easy to assemble snap-lock design</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Galvanized steel construction</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Used to distribute warm and cold air</li>


                                        <li>Easy to assemble snap-lock design</li>


                                        <li>Galvanized steel construction</li>

                                </ul>",bedbathandbeyond ,0
31872,Heating & Cooling,HVAC Duct & Fittings,,"
            
                IMPERIAL 4-in dia x 4-in dia x 4-in dia x 9-in L Crimped Galvanized Steel Full Flow Duct Tee
            
                
            
        ",0,0,$11.48 ,https://mobileimages.lowes.com/product/converted/063467/063467850199.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Used as 90Â° branch for venting applications including heating and air conditioning</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Use reducers to modify multiple pipe size connections</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Galvanized steel construction</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Used as 90Â° branch for venting applications including heating and air conditioning</li>


                                        <li>Use reducers to modify multiple pipe size connections</li>


                                        <li>Galvanized steel construction</li>

                                </ul>",bedbathandbeyond ,0
31874,Heating & Cooling,HVAC Duct & Fittings,,"
            
                IMPERIAL 4-in x 96-in Aluminum Semi-Rigid Flexible Duct
            
                
            
        ",0,0,$10.68 ,https://mobileimages.lowes.com/product/converted/063467/063467854371.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Use with bath fans and other general purpose venting applications</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Class 0 semi-rigid aluminum duct</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Extends to 8-ft in length</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Use with bath fans and other general purpose venting applications</li>


                                        <li>Class 0 semi-rigid aluminum duct</li>


                                        <li>Extends to 8-ft in length</li>


                                        <li>Do not use for dryer venting</li>

                                </ul>",bedbathandbeyond ,0
